13	33	53	0
13	34	53	0
13	35	53	0
13	36	53	0
13	37	53	0
13	38	53	0
13	39	53	0
13	40	53	0
13	41	53	0
13	42	44	0
13	43	44	0
13	44	44	0
13	45	43	0
13	46	43	0
13	47	43	0
13	48	43	0
13	49	43	0
13	50	43	0
13	51	43	0
13	52	43	0
13	53	43	0
13	54	43	0
13	55	46	0
13	56	46	0
13	57	46	0
13	58	46	0
13	59	48	0
13	60	48	0
13	61	48	0
13	62	48	0
13	63	17	0
13	64	17	0
13	65	17	0
13	66	17	0
13	67	17	0
13	68	17	0
13	69	17	0
13	70	17	0
13	71	17	0
13	72	17	0
13	73	17	0
13	74	17	0
13	75	17	0
13	76	17	0
13	77	17	0
13	78	17	0
13	79	72	0
13	80	72	0
13	81	72	0
13	82	72	0
13	83	72	0
13	84	72	0
13	85	72	0
13	86	72	0
13	87	72	0
13	88	72	0
13	89	72	0
13	90	72	0
13	91	72	0
13	92	75	0
13	93	75	0
13	94	75	0
13	95	75	0
13	96	75	0
13	97	62	0
13	98	62	0
13	99	62	0
13	100	62	0
13	101	62	0
13	102	62	0
13	103	62	0
13	104	78	0
13	105	78	0
13	106	78	0
13	107	78	0
13	108	78	0
13	109	78	0
13	110	78	0
13	111	78	0
13	112	79	0
13	113	79	0
13	114	79	0
13	115	79	0
13	116	79	0
13	117	79	0
13	118	79	0
13	119	79	0
13	120	79	0
13	121	79	0
13	122	79	0
13	123	79	0
13	124	79	0
13	125	79	0
13	126	79	0
13	127	79	0
13	128	21	0
13	129	21	0
13	130	21	0
13	131	21	0
14	0	21	0
14	1	65	0
14	2	65	0
14	3	65	0
14	4	65	0
14	5	65	0
14	6	65	0
14	7	65	0
14	8	65	0
14	9	65	0
14	10	65	0
14	11	65	0
14	12	65	0
14	13	65	0
14	14	65	0
14	15	65	0
14	16	65	0
14	17	65	0
14	18	65	0
14	19	65	0
14	20	24	0
14	21	24	0
14	22	24	0
14	23	24	0
14	24	24	0
14	25	24	0
14	26	24	0
14	27	24	0
14	28	24	0
14	29	53	0
14	30	53	0
14	31	53	0
14	32	53	0
14	33	53	0
14	34	53	0
14	35	53	0
14	36	53	0
14	37	53	0
14	38	53	0
14	39	53	0
14	40	53	0
14	41	44	0
14	42	44	0
14	43	44	0
14	44	44	0
14	45	43	0
14	46	43	0
14	47	43	0
14	48	43	0
14	49	43	0
14	50	43	0
14	51	43	0
14	52	43	0
14	53	43	0
14	54	43	0
14	55	46	0
14	56	46	0
14	57	46	0
14	58	46	0
14	59	48	0
14	60	48	0
14	61	48	0
14	62	48	0
14	63	17	0
14	64	17	0
14	65	17	0
14	66	17	0
14	67	17	0
14	68	17	0
14	69	17	0
14	70	17	0
14	71	17	0
14	72	17	0
14	73	17	0
14	74	17	0
14	75	17	0
14	76	17	0
14	77	17	0
14	78	17	0
14	79	72	0
14	80	72	0
14	81	72	0
14	82	72	0
14	83	72	0
14	84	72	0
14	85	72	0
14	86	72	0
14	87	72	0
14	88	72	0
14	89	72	0
14	90	72	0
14	91	72	0
14	92	75	0
14	93	75	0
14	94	75	0
14	95	75	0
14	96	75	0
14	97	62	0
14	98	62	0
14	99	62	0
14	100	62	0
14	101	62	0
14	102	62	0
14	103	78	0
14	104	78	0
14	105	78	0
14	106	78	0
14	107	78	0
14	108	78	0
14	109	78	0
14	110	78	0
14	111	78	0
14	112	78	0
14	113	79	0
14	114	79	0
14	115	79	0
14	116	79	0
14	117	79	0
14	118	79	0
14	119	79	0
14	120	79	0
14	121	79	0
14	122	79	0
14	123	79	0
14	124	79	0
14	125	79	0
14	126	79	0
14	127	21	0
14	128	21	0
14	129	21	0
14	130	21	0
14	131	21	0
15	0	21	0
15	1	65	0
15	2	65	0
15	3	65	0
15	4	65	0
15	5	65	0
15	6	65	0
15	7	65	0
15	8	65	0
15	9	65	0
15	10	65	0
15	11	65	0
15	12	65	0
15	13	65	0
15	14	65	0
15	15	65	0
15	16	65	0
15	17	65	0
15	18	65	0
15	19	24	0
15	20	24	0
15	21	24	0
15	22	24	0
15	23	24	0
15	24	24	0
15	25	24	0
15	26	24	0
15	27	24	0
15	28	24	0
15	29	24	0
15	30	53	0
15	31	53	0
15	32	53	0
15	33	53	0
15	34	53	0
15	35	53	0
15	36	53	0
15	37	53	0
15	38	53	0
15	39	44	0
15	40	44	0
15	41	44	0
15	42	44	0
15	43	44	0
15	44	43	0
15	45	43	0
15	46	43	0
15	47	43	0
15	48	43	0
15	49	43	0
15	50	43	0
15	51	43	0
15	52	43	0
15	53	43	0
15	54	43	0
15	55	46	0
15	56	46	0
15	57	46	0
15	58	46	0
15	59	46	0
15	60	48	0
15	61	48	0
15	62	48	0
15	63	17	0
15	64	17	0
15	65	17	0
15	66	17	0
15	67	17	0
15	68	17	0
15	69	17	0
15	70	17	0
15	71	17	0
15	72	17	0
15	73	17	0
15	74	17	0
15	75	17	0
15	76	17	0
15	77	17	0
15	78	17	0
15	79	72	0
15	80	72	0
15	81	72	0
15	82	72	0
15	83	72	0
15	84	72	0
15	85	72	0
15	86	72	0
15	87	72	0
15	88	72	0
15	89	72	0
15	90	72	0
15	91	72	0
15	92	75	0
15	93	75	0
15	94	75	0
15	95	75	0
15	96	75	0
15	97	62	0
15	98	62	0
15	99	62	0
15	100	62	0
15	101	62	0
15	102	78	0
15	103	78	0
15	104	78	0
15	105	78	0
15	106	78	0
15	107	78	0
15	108	78	0
15	109	78	0
15	110	78	0
15	111	78	0
15	112	78	0
15	113	78	0
15	114	79	0
15	115	79	0
15	116	79	0
15	117	79	0
15	118	79	0
15	119	79	0
15	120	79	0
15	121	79	0
15	122	79	0
15	123	79	0
15	124	79	0
15	125	79	0
15	126	79	0
15	127	21	0
15	128	21	0
15	129	21	0
15	130	21	0
15	131	21	0
16	0	21	0
16	1	65	0
16	2	65	0
16	3	65	0
16	4	65	0
16	5	65	0
16	6	65	0
16	7	65	0
16	8	65	0
16	9	65	0
16	10	65	0
16	11	65	0
16	12	65	0
16	13	65	0
16	14	65	0
16	15	65	0
16	16	65	0
16	17	65	0
16	18	65	0
16	19	24	0
16	20	24	0
16	21	24	0
16	22	24	0
16	23	24	0
16	24	24	0
16	25	24	0
16	26	24	0
16	27	24	0
16	28	24	0
16	29	24	0
16	30	24	0
16	31	53	0
16	32	53	0
16	33	53	0
16	34	53	0
16	35	53	0
16	36	53	0
16	37	53	0
16	38	44	0
16	39	44	0
16	40	44	0
16	41	44	0
16	42	44	0
16	43	44	0
16	44	43	0
16	45	43	0
16	46	43	0
16	47	43	0
16	48	43	0
16	49	43	0
16	50	43	0
16	51	43	0
16	52	43	0
16	53	43	0
16	54	43	0
16	55	46	0
16	56	46	0
16	57	46	0
16	58	46	0
16	59	46	0
16	60	46	0
16	61	46	0
16	62	48	0
16	63	17	0
16	64	17	0
16	65	17	0
16	66	17	0
16	67	17	0
16	68	17	0
16	69	17	0
16	70	17	0
16	71	17	0
16	72	17	0
16	73	17	0
16	74	17	0
16	75	17	0
16	76	17	0
16	77	17	0
16	78	17	0
16	79	72	0
16	80	72	0
16	81	72	0
16	82	72	0
16	83	72	0
16	84	72	0
16	85	72	0
16	86	72	0
16	87	72	0
16	88	72	0
16	89	72	0
16	90	72	0
16	91	72	0
16	92	75	0
16	93	75	0
16	94	75	0
16	95	75	0
16	96	75	0
16	97	62	0
16	98	62	0
16	99	62	0
16	100	62	0
16	101	78	0
16	102	78	0
16	103	78	0
16	104	78	0
16	105	78	0
16	106	78	0
16	107	78	0
16	108	78	0
16	109	78	0
16	110	78	0
16	111	78	0
16	112	78	0
16	113	78	0
16	114	78	0
16	115	79	0
16	116	79	0
16	117	79	0
16	118	79	0
16	119	79	0
16	120	79	0
16	121	79	0
16	122	79	0
16	123	79	0
16	124	79	0
16	125	79	0
16	126	79	0
16	127	79	0
16	128	21	0
16	129	21	0
16	130	21	0
16	131	21	0
17	0	65	0
17	1	65	0
17	2	65	0
17	3	65	0
17	4	65	0
17	5	65	0
17	6	65	0
17	7	65	0
17	8	65	0
17	9	65	0
17	10	65	0
17	11	65	0
17	12	65	0
17	13	65	0
17	14	65	0
17	15	65	0
17	16	65	0
17	17	24	0
17	18	24	0
17	19	24	0
17	20	24	0
17	21	24	0
17	22	24	0
17	23	24	0
17	24	24	0
17	25	24	0
17	26	24	0
17	27	24	0
17	28	24	0
17	29	24	0
17	30	24	0
17	31	24	0
17	32	55	0
17	33	55	0
17	34	55	0
17	35	55	0
17	36	55	0
17	37	55	0
17	38	44	0
17	39	44	0
17	40	44	0
17	41	44	0
17	42	44	0
17	43	44	0
17	44	43	0
17	45	43	0
17	46	43	0
17	47	43	0
17	48	43	0
17	49	43	0
17	50	43	0
17	51	43	0
17	52	43	0
17	53	43	0
17	54	43	0
17	55	46	0
17	56	46	0
17	57	46	0
17	58	46	0
17	59	46	0
17	60	46	0
17	61	46	0
17	62	46	0
17	63	17	0
17	64	17	0
17	65	17	0
17	66	17	0
17	67	17	0
17	68	17	0
17	69	17	0
17	70	17	0
17	71	17	0
17	72	17	0
17	73	17	0
17	74	17	0
17	75	17	0
17	76	17	0
17	77	17	0
17	78	17	0
17	79	72	0
17	80	72	0
17	81	72	0
17	82	72	0
17	83	72	0
17	84	72	0
17	85	72	0
17	86	72	0
17	87	72	0
17	88	72	0
17	89	72	0
17	90	72	0
17	91	72	0
17	92	75	0
17	93	75	0
17	94	75	0
17	95	75	0
17	96	75	0
17	97	62	0
17	98	62	0
17	99	62	0
17	100	78	0
17	101	78	0
17	102	78	0
17	103	78	0
17	104	78	0
17	105	78	0
17	106	78	0
17	107	78	0
17	108	78	0
17	109	78	0
17	110	78	0
17	111	78	0
17	112	78	0
17	113	78	0
17	114	78	0
17	115	78	0
17	116	79	0
17	117	79	0
17	118	79	0
17	119	79	0
17	120	79	0
17	121	79	0
17	122	79	0
17	123	79	0
17	124	79	0
17	125	79	0
17	126	79	0
17	127	79	0
17	128	21	0
17	129	21	0
17	130	21	0
17	131	21	0
18	0	65	0
18	1	65	0
18	2	65	0
18	3	65	0
18	4	65	0
18	5	65	0
18	6	65	0
18	7	65	0
18	8	18	0
18	9	18	0
18	10	18	0
18	11	18	0
18	12	18	0
18	13	18	0
18	14	18	0
18	15	18	0
18	16	24	0
18	17	24	0
18	18	24	0
18	19	24	0
18	20	24	0
18	21	24	0
18	22	24	0
18	23	24	0
18	24	24	0
18	25	24	0
18	26	24	0
18	27	24	0
18	28	24	0
18	29	24	0
18	30	24	0
18	31	24	0
18	32	55	0
18	33	55	0
18	34	55	0
18	35	55	0
18	36	55	0
18	37	55	0
18	38	44	0
18	39	44	0
18	40	44	0
18	41	44	0
18	42	44	0
18	43	44	0
18	44	44	0
18	45	43	0
18	46	43	0
18	47	43	0
18	48	43	0
18	49	43	0
18	50	43	0
18	51	43	0
18	52	43	0
18	53	43	0
18	54	43	0
18	55	46	0
18	56	46	0
18	57	46	0
18	58	46	0
18	59	46	0
18	60	46	0
18	61	46	0
18	62	46	0
18	63	46	0
18	64	17	0
18	65	17	0
18	66	17	0
18	67	17	0
18	68	17	0
18	69	17	0
18	70	17	0
18	71	17	0
18	72	17	0
18	73	17	0
18	74	17	0
18	75	17	0
18	76	17	0
18	77	17	0
18	78	17	0
18	79	72	0
18	80	72	0
18	81	72	0
18	82	72	0
18	83	72	0
18	84	72	0
18	85	72	0
18	86	72	0
18	87	72	0
18	88	72	0
18	89	72	0
18	90	72	0
18	91	72	0
18	92	75	0
18	93	75	0
18	94	75	0
18	95	75	0
18	96	75	0
18	97	62	0
18	98	62	0
18	99	78	0
18	100	78	0
18	101	78	0
18	102	78	0
18	103	78	0
18	104	78	0
18	105	78	0
18	106	78	0
18	107	78	0
18	108	78	0
18	109	78	0
18	110	78	0
18	111	78	0
18	112	78	0
18	113	78	0
18	114	78	0
18	115	78	0
18	116	78	0
18	117	79	0
18	118	79	0
18	119	79	0
18	120	79	0
18	121	79	0
18	122	79	0
18	123	79	0
18	124	79	0
18	125	79	0
18	126	79	0
18	127	21	0
18	128	21	0
18	129	21	0
18	130	21	0
18	131	21	0
19	0	21	0
19	1	65	0
19	2	65	0
19	3	65	0
19	4	65	0
19	5	65	0
19	6	34	0
19	7	34	0
19	8	18	0
19	9	18	0
19	10	18	0
19	11	18	0
19	12	18	0
19	13	18	0
19	14	18	0
19	15	18	0
19	16	18	0
19	17	24	0
19	18	24	0
19	19	24	0
19	20	24	0
19	21	24	0
19	22	24	0
19	23	24	0
19	24	24	0
19	25	24	0
19	26	24	0
19	27	24	0
19	28	24	0
19	29	24	0
19	30	24	0
19	31	24	0
19	32	55	0
19	33	55	0
19	34	55	0
19	35	55	0
19	36	55	0
19	37	55	0
19	38	44	0
19	39	44	0
19	40	44	0
19	41	44	0
19	42	44	0
19	43	44	0
19	44	44	0
19	45	43	0
19	46	43	0
19	47	43	0
19	48	43	0
19	49	43	0
19	50	43	0
19	51	43	0
19	52	43	0
19	53	43	0
19	54	43	0
19	55	46	0
19	56	46	0
19	57	46	0
19	58	46	0
19	59	46	0
19	60	46	0
19	61	46	0
19	62	46	0
19	63	46	0
19	64	46	0
19	65	17	0
19	66	17	0
19	67	17	0
19	68	17	0
19	69	17	0
19	70	17	0
19	71	17	0
19	72	17	0
19	73	17	0
19	74	17	0
19	75	17	0
19	76	17	0
19	77	17	0
19	78	17	0
19	79	72	0
19	80	72	0
19	81	72	0
19	82	72	0
19	83	72	0
19	84	72	0
19	85	72	0
19	86	72	0
19	87	72	0
19	88	72	0
19	89	72	0
19	90	72	0
19	91	72	0
19	92	75	0
19	93	75	0
19	94	75	0
19	95	75	0
19	96	75	0
19	97	62	0
19	98	8	0
19	99	78	0
19	100	78	0
19	101	78	0
19	102	78	0
19	103	78	0
19	104	78	0
19	105	78	0
19	106	78	0
19	107	78	0
19	108	78	0
19	109	78	0
19	110	78	0
19	111	78	0
19	112	78	0
19	113	78	0
19	114	78	0
19	115	78	0
19	116	78	0
19	117	78	0
19	118	79	0
19	119	79	0
19	120	79	0
19	121	79	0
19	122	79	0
19	123	79	0
19	124	79	0
19	125	79	0
19	126	79	0
19	127	79	0
19	128	21	0
19	129	21	0
19	130	21	0
19	131	21	0
20	0	21	0
20	1	65	0
20	2	65	0
20	3	65	0
20	4	65	0
20	5	34	0
20	6	34	0
20	7	34	0
20	8	18	0
20	9	18	0
20	10	18	0
20	11	18	0
20	12	18	0
20	13	18	0
20	14	18	0
20	15	18	0
20	16	24	0
20	17	24	0
20	18	24	0
20	19	24	0
20	20	24	0
20	21	24	0
20	22	24	0
20	23	24	0
20	24	24	0
20	25	24	0
20	26	24	0
20	27	24	0
20	28	24	0
20	29	24	0
20	30	24	0
20	31	24	0
20	32	55	0
20	33	55	0
20	34	55	0
20	35	55	0
20	36	55	0
20	37	55	0
20	38	44	0
20	39	44	0
20	40	44	0
20	41	44	0
20	42	44	0
20	43	44	0
20	44	43	0
20	45	43	0
20	46	43	0
20	47	43	0
20	48	43	0
20	49	43	0
20	50	43	0
20	51	43	0
20	52	43	0
20	53	43	0
20	54	43	0
20	55	46	0
20	56	46	0
20	57	46	0
20	58	46	0
20	59	46	0
20	60	46	0
20	61	46	0
20	62	46	0
20	63	46	0
20	64	46	0
20	65	46	0
20	66	17	0
20	67	17	0
20	68	17	0
20	69	17	0
20	70	17	0
20	71	17	0
20	72	17	0
20	73	17	0
20	74	17	0
20	75	17	0
20	76	17	0
20	77	17	0
20	78	17	0
20	79	72	0
20	80	72	0
20	81	72	0
20	82	72	0
20	83	72	0
20	84	72	0
20	85	72	0
20	86	72	0
20	87	72	0
20	88	72	0
20	89	72	0
20	90	72	0
20	91	72	0
20	92	75	0
20	93	75	0
20	94	75	0
20	95	75	0
20	96	8	0
20	97	8	0
20	98	8	0
20	99	78	0
20	100	78	0
20	101	78	0
20	102	78	0
20	103	78	0
20	104	78	0
20	105	78	0
20	106	78	0
20	107	78	0
20	108	78	0
20	109	78	0
20	110	78	0
20	111	78	0
20	112	78	0
20	113	78	0
20	114	78	0
20	115	78	0
20	116	78	0
20	117	78	0
20	118	78	0
20	119	79	0
20	120	79	0
20	121	79	0
20	122	79	0
20	123	79	0
20	124	79	0
20	125	79	0
20	126	79	0
20	127	79	0
20	128	21	0
20	129	21	0
20	130	21	0
20	131	21	0
21	0	34	0
21	1	34	0
21	2	34	0
21	3	34	0
21	4	34	0
21	5	34	0
21	6	34	0
21	7	34	0
21	8	18	0
21	9	18	0
21	10	18	0
21	11	18	0
21	12	18	0
21	13	18	0
21	14	18	0
21	15	18	0
21	16	24	0
21	17	24	0
21	18	24	0
21	19	24	0
21	20	24	0
21	21	24	0
21	22	24	0
21	23	24	0
21	24	24	0
21	25	24	0
21	26	24	0
21	27	24	0
21	28	24	0
21	29	24	0
21	30	24	0
21	31	24	0
21	32	55	0
21	33	55	0
21	34	55	0
21	35	55	0
21	36	55	0
21	37	55	0
21	38	44	0
21	39	44	0
21	40	44	0
21	41	44	0
21	42	44	0
21	43	44	0
21	44	44	0
21	45	43	0
21	46	43	0
21	47	43	0
21	48	43	0
21	49	43	0
21	50	43	0
21	51	43	0
21	52	43	0
21	53	43	0
21	54	43	0
21	55	46	0
21	56	46	0
21	57	46	0
21	58	46	0
21	59	46	0
21	60	46	0
21	61	46	0
21	62	46	0
21	63	46	0
21	64	46	0
21	65	46	0
21	66	46	0
21	67	17	0
21	68	17	0
21	69	17	0
21	70	17	0
21	71	17	0
21	72	17	0
21	73	17	0
21	74	17	0
21	75	17	0
21	76	17	0
21	77	17	0
21	78	17	0
21	79	72	0
21	80	72	0
21	81	72	0
21	82	72	0
21	83	72	0
21	84	72	0
21	85	72	0
21	86	72	0
21	87	72	0
21	88	72	0
21	89	72	0
21	90	72	0
21	91	72	0
21	92	8	0
21	93	8	0
21	94	8	0
21	95	8	0
21	96	8	0
21	97	8	0
21	98	8	0
21	99	8	0
21	100	78	0
21	101	78	0
21	102	78	0
21	103	78	0
21	104	78	0
21	105	78	0
21	106	78	0
21	107	78	0
21	108	78	0
21	109	78	0
21	110	78	0
21	111	78	0
21	112	78	0
21	113	78	0
21	114	78	0
21	115	78	0
21	116	78	0
21	117	78	0
21	118	78	0
21	119	79	0
21	120	79	0
21	121	79	0
21	122	79	0
21	123	79	0
21	124	79	0
21	125	79	0
21	126	79	0
21	127	21	0
21	128	21	0
21	129	21	0
21	130	21	0
21	131	21	0
22	0	34	0
22	1	34	0
22	2	34	0
22	3	34	0
22	4	34	0
22	5	34	0
22	6	34	0
22	7	34	0
22	8	18	0
22	9	18	0
22	10	18	0
22	11	18	0
22	12	18	0
22	13	18	0
22	14	18	0
22	15	18	0
22	16	24	0
22	17	24	0
22	18	24	0
22	19	24	0
22	20	24	0
22	21	24	0
22	22	24	0
22	23	24	0
22	24	24	0
22	25	24	0
22	26	24	0
22	27	24	0
22	28	24	0
22	29	24	0
22	30	24	0
22	31	24	0
22	32	55	0
22	33	55	0
22	34	55	0
22	35	55	0
22	36	55	0
22	37	55	0
22	38	44	0
22	39	44	0
22	40	44	0
22	41	44	0
22	42	44	0
22	43	44	0
22	44	43	0
22	45	43	0
22	46	43	0
22	47	43	0
22	48	43	0
22	49	43	0
22	50	43	0
22	51	43	0
22	52	43	0
22	53	43	0
22	54	43	0
22	55	46	0
22	56	46	0
22	57	46	0
22	58	46	0
22	59	46	0
22	60	46	0
22	61	46	0
22	62	46	0
22	63	46	0
22	64	46	0
22	65	46	0
22	66	46	0
22	67	46	0
22	68	17	0
22	69	17	0
22	70	17	0
22	71	17	0
22	72	17	0
22	73	17	0
22	74	17	0
22	75	17	0
22	76	17	0
22	77	17	0
22	78	17	0
22	79	72	0
22	80	72	0
22	81	72	0
22	82	72	0
22	83	72	0
22	84	72	0
22	85	72	0
22	86	72	0
22	87	72	0
22	88	72	0
22	89	72	0
22	90	72	0
22	91	8	0
22	92	8	0
22	93	8	0
22	94	8	0
22	95	8	0
22	96	8	0
22	97	8	0
22	98	8	0
22	99	8	0
22	100	8	0
22	101	78	0
22	102	78	0
22	103	78	0
22	104	78	0
22	105	78	0
22	106	78	0
22	107	78	0
22	108	78	0
22	109	78	0
22	110	78	0
22	111	78	0
22	112	78	0
22	113	78	0
22	114	78	0
22	115	78	0
22	116	78	0
22	117	78	0
22	118	78	0
22	119	79	0
22	120	79	0
22	121	79	0
22	122	79	0
22	123	79	0
22	124	79	0
22	125	79	0
22	126	79	0
22	127	34	0
22	128	34	0
22	129	34	0
22	130	34	0
22	131	34	0
23	0	34	0
23	1	34	0
23	2	34	0
23	3	34	0
23	4	34	0
23	5	34	0
23	6	34	0
23	7	34	0
23	8	18	0
23	9	18	0
23	10	18	0
23	11	18	0
23	12	18	0
23	13	18	0
23	14	18	0
23	15	18	0
23	16	24	0
23	17	24	0
23	18	24	0
23	19	24	0
23	20	24	0
23	21	24	0
23	22	24	0
23	23	24	0
23	24	24	0
23	25	24	0
23	26	24	0
23	27	24	0
23	28	24	0
23	29	24	0
23	30	24	0
23	31	24	0
23	32	55	0
23	33	55	0
23	34	55	0
23	35	55	0
23	36	55	0
23	37	55	0
23	38	44	0
23	39	44	0
23	40	44	0
23	41	44	0
23	42	44	0
23	43	44	0
23	44	43	0
23	45	43	0
23	46	43	0
23	47	43	0
23	48	43	0
23	49	43	0
23	50	43	0
23	51	43	0
23	52	43	0
23	53	43	0
23	54	43	0
23	55	46	0
23	56	46	0
23	57	46	0
23	58	46	0
23	59	46	0
23	60	46	0
23	61	46	0
23	62	46	0
23	63	46	0
23	64	46	0
23	65	46	0
23	66	46	0
23	67	46	0
23	68	46	0
23	69	17	0
23	70	17	0
23	71	17	0
23	72	17	0
23	73	17	0
23	74	17	0
23	75	17	0
23	76	17	0
23	77	17	0
23	78	8	0
23	79	8	0
23	80	8	0
23	81	8	0
23	82	8	0
23	83	8	0
23	84	8	0
23	85	8	0
23	86	8	0
23	87	8	0
23	88	8	0
23	89	8	0
23	90	8	0
23	91	8	0
23	92	8	0
23	93	8	0
23	94	8	0
23	95	8	0
23	96	8	0
23	97	8	0
23	98	8	0
23	99	8	0
23	100	8	0
23	101	8	0
23	102	78	0
23	103	78	0
23	104	78	0
23	105	78	0
23	106	78	0
23	107	78	0
23	108	78	0
23	109	78	0
23	110	78	0
23	111	78	0
23	112	78	0
23	113	78	0
23	114	78	0
23	115	78	0
23	116	78	0
23	117	78	0
23	118	78	0
23	119	79	0
23	120	79	0
23	121	79	0
23	122	79	0
23	123	79	0
23	124	79	0
23	125	79	0
23	126	34	0
23	127	34	0
23	128	34	0
23	129	34	0
23	130	34	0
23	131	34	0
24	0	34	0
24	1	34	0
24	2	34	0
24	3	34	0
24	4	34	0
24	5	34	0
24	6	34	0
24	7	34	0
24	8	18	0
24	9	18	0
24	10	18	0
24	11	18	0
24	12	18	0
24	13	18	0
24	14	18	0
24	15	18	0
24	16	18	0
24	17	24	0
24	18	24	0
24	19	24	0
24	20	24	0
24	21	24	0
24	22	24	0
24	23	24	0
24	24	24	0
24	25	24	0
24	26	24	0
24	27	24	0
24	28	24	0
24	29	24	0
24	30	24	0
24	31	24	0
24	32	55	0
24	33	55	0
24	34	55	0
24	35	55	0
24	36	55	0
24	37	55	0
24	38	44	0
24	39	44	0
24	40	44	0
24	41	44	0
24	42	44	0
24	43	44	0
24	44	44	0
24	45	43	0
24	46	43	0
24	47	43	0
24	48	43	0
24	49	43	0
24	50	43	0
24	51	43	0
24	52	43	0
24	53	43	0
24	54	43	0
24	55	46	0
24	56	46	0
24	57	46	0
24	58	46	0
24	59	46	0
24	60	46	0
24	61	46	0
24	62	46	0
24	63	46	0
24	64	46	0
24	65	46	0
24	66	46	0
24	67	46	0
24	68	46	0
24	69	46	0
24	70	17	0
24	71	17	0
24	72	17	0
24	73	17	0
24	74	17	0
24	75	17	0
24	76	17	0
24	77	17	0
24	78	8	0
24	79	8	0
24	80	8	0
24	81	8	0
24	82	8	0
24	83	8	0
24	84	8	0
24	85	8	0
24	86	8	0
24	87	8	0
24	88	8	0
24	89	8	0
24	90	8	0
24	91	8	0
24	92	8	0
24	93	8	0
24	94	8	0
24	95	8	0
24	96	8	0
24	97	8	0
24	98	8	0
24	99	8	0
24	100	8	0
24	101	8	0
24	102	8	0
24	103	78	0
24	104	78	0
24	105	78	0
24	106	78	0
24	107	78	0
24	108	78	0
24	109	78	0
24	110	78	0
24	111	78	0
24	112	78	0
24	113	78	0
24	114	78	0
24	115	78	0
24	116	78	0
24	117	78	0
24	118	78	0
24	119	79	0
24	120	79	0
24	121	79	0
24	122	79	0
24	123	79	0
24	124	79	0
24	125	34	0
24	126	34	0
24	127	34	0
24	128	34	0
24	129	34	0
24	130	34	0
24	131	34	0
25	0	34	0
25	1	34	0
25	2	34	0
25	3	34	0
25	4	34	0
25	5	34	0
25	6	34	0
25	7	34	0
25	8	18	0
25	9	18	0
25	10	18	0
25	11	18	0
25	12	18	0
25	13	18	0
25	14	18	0
25	15	18	0
25	16	24	0
25	17	24	0
25	18	24	0
25	19	24	0
25	20	24	0
25	21	24	0
25	22	24	0
25	23	24	0
25	24	24	0
25	25	24	0
25	26	24	0
25	27	24	0
25	28	24	0
25	29	24	0
25	30	24	0
25	31	24	0
25	32	55	0
25	33	55	0
25	34	55	0
25	35	55	0
25	36	55	0
25	37	55	0
25	38	44	0
25	39	44	0
25	40	44	0
25	41	44	0
25	42	44	0
25	43	44	0
25	44	44	0
25	45	43	0
25	46	43	0
25	47	43	0
25	48	43	0
25	49	43	0
25	50	43	0
25	51	43	0
25	52	43	0
25	53	43	0
25	54	43	0
25	55	46	0
25	56	46	0
25	57	46	0
25	58	46	0
25	59	46	0
25	60	46	0
25	61	46	0
25	62	46	0
25	63	46	0
25	64	46	0
25	65	46	0
25	66	46	0
25	67	46	0
25	68	46	0
25	69	46	0
25	70	46	0
25	71	17	0
25	72	17	0
25	73	17	0
25	74	17	0
25	75	17	0
25	76	17	0
25	77	8	0
25	78	8	0
25	79	8	0
25	80	8	0
25	81	8	0
25	82	8	0
25	83	8	0
25	84	8	0
25	85	8	0
25	86	8	0
25	87	8	0
25	88	8	0
25	89	8	0
25	90	8	0
25	91	8	0
25	92	8	0
25	93	8	0
25	94	8	0
25	95	8	0
25	96	8	0
25	97	8	0
25	98	8	0
25	99	8	0
25	100	8	0
25	101	8	0
25	102	8	0
25	103	8	0
25	104	78	0
25	105	78	0
25	106	78	0
25	107	78	0
25	108	78	0
25	109	78	0
25	110	78	0
25	111	78	0
25	112	78	0
25	113	78	0
25	114	78	0
25	115	78	0
25	116	78	0
25	117	78	0
25	118	78	0
25	119	79	0
25	120	79	0
25	121	79	0
25	122	79	0
25	123	79	0
25	124	34	0
25	125	34	0
25	126	34	0
25	127	34	0
25	128	34	0
25	129	34	0
25	130	34	0
25	131	34	0
26	0	34	0
26	1	34	0
26	2	34	0
26	3	34	0
26	4	34	0
26	5	34	0
26	6	34	0
26	7	34	0
26	8	18	0
26	9	18	0
26	10	18	0
26	11	18	0
26	12	18	0
26	13	18	0
26	14	18	0
26	15	18	0
26	16	24	0
26	17	24	0
26	18	24	0
26	19	24	0
26	20	24	0
26	21	24	0
26	22	24	0
26	23	24	0
26	24	24	0
26	25	24	0
26	26	24	0
26	27	24	0
26	28	24	0
26	29	24	0
26	30	24	0
26	31	24	0
26	32	55	0
26	33	55	0
26	34	55	0
26	35	55	0
26	36	55	0
26	37	55	0
26	38	44	0
26	39	44	0
26	40	44	0
26	41	44	0
26	42	44	0
26	43	44	0
26	44	44	0
26	45	43	0
26	46	43	0
26	47	43	0
26	48	43	0
26	49	43	0
26	50	43	0
26	51	43	0
26	52	43	0
26	53	43	0
26	54	43	0
26	55	46	0
26	56	46	0
26	57	46	0
26	58	46	0
26	59	46	0
26	60	46	0
26	61	46	0
26	62	46	0
26	63	46	0
26	64	46	0
26	65	46	0
26	66	46	0
